"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
2.61874574574575,0.996399843365151,0.997108124939411,0.997651188162634,0.998114116452365,0.998450530724594,0.998765223765769,0.99900865405293,0.999181221180221,0.999335230562001,0.999473526654558,0.999571128398301,0.999701549025961
2.62174774774775,0.996346273799412,0.997060984950326,0.997609180495616,0.998077136038717,0.998417481769632,0.998736336588592,0.998983232495021,0.999158517490628,0.999315132976059,0.999455949003521,0.999555713230228,0.999689322784288
2.62474974974975,0.996292235083874,0.997013397126703,0.997566733329391,0.998039731052614,0.998384015618663,0.998707050212851,0.998957423016428,0.999135436566145,0.999294667179969,0.999438007463875,0.999539947899307,0.999676756441107
2.62775175175175,0.996237727527381,0.996965361696272,0.997523846657398,0.99800190133209,0.99835013188718,0.998677364180476,0.99893122503121,0.99911197773139,0.999273832422255,0.999419701158043,0.999523831493397,0.999663848962705
2.63075375375375,0.996182751489818,0.99691687893535,0.99748052052078,0.997963646761706,0.998315830238311,0.998647278077547,0.998904637996457,0.999088140353003,0.999252627992827,0.999401029249497,0.999507363140048,0.999650599354286
2.63375575575576,0.996127307382263,0.996867949168867,0.997436755008442,0.99792496727262,0.998281110383039,0.998616791534407,0.998877661412409,0.999063923839774,0.999231053223104,0.999381990942893,0.999490542006645,0.999637006660126
2.63675775775776,0.996071395667129,0.996818572770397,0.997392550257101,0.997885862842651,0.998245972080409,0.998585904225742,0.998850294822557,0.999039327642747,0.999209107486129,0.99936258548421,0.999473367300536,0.999623069963706
2.63975975975976,0.996015016858303,0.996768750162161,0.997347906451327,0.997846333496329,0.998210415137726,0.998554615870665,0.998822537813732,0.999014351255324,0.999186790196673,0.999342812160866,0.999455838269143,0.99960878838785
2.64276176176176,0.995958171521278,0.99671848181503,0.997302823823562,0.99780637930493,0.998174439410748,0.99852292623279,0.998794390016181,0.998988994213353,0.999164100811335,0.999322670301836,0.999437954200083,0.999594161094845
2.64576376376376,0.995900860273269,0.996667768248509,0.997257302654146,0.997766000386509,0.998138044803871,0.998490835120283,0.998765851103653,0.99896325609521,0.999141038828623,0.999302159277747,0.999419714421258,0.999579187286554
2.64876576576577,0.995843083783328,0.996616610030719,0.997211343271315,0.99772519690592,0.9981012312703,0.998458342385916,0.998736920793447,0.99893713652187,0.999117603789035,0.999281278500979,0.999401118300949,0.999563866204521
2.65176776776777,0.995784842772452,0.996565007778359,0.997164946051198,0.997683969074813,0.998063998812215,0.998425447927109,0.998707598846467,0.998910635156964,0.999093795275121,0.999260027425743,0.999382165247901,0.999548197130064
2.65476976976977,0.995726138013671,0.996512962156657,0.997118111417798,0.997642317151643,0.998026347480929,0.998392151685948,0.998677885067261,0.998883751706834,0.999069612911538,0.999238405548157,0.999362854711383,0.999532179384357
2.65777177177177,0.995666970332146,0.99646047387932,0.997070839842965,0.997600241441645,0.997988277377036,0.998358453649214,0.998647779304055,0.998856485920569,0.999045056365102,0.999216412406304,0.99934318618126,0.999515812328511
2.66077377377377,0.995607340605244,0.996407543708461,0.997023131846357,0.997557742296809,0.997949788650549,0.998324353848379,0.998617281448767,0.998828837590034,0.999020125344815,0.99919404758029,0.999323159188034,0.999499095363631
2.66377577577578,0.995547249762607,0.996354172454512,0.996974987995385,0.997514820115848,0.99791088150103,0.998289852359609,0.998586391437018,0.998800806549893,0.998994819601896,0.999171310692282,0.999302773302894,0.999482027930876
2.66677777777778,0.995486698786223,0.996300360976145,0.996926408905152,0.99747147534414,0.99787155617771,0.998254949303744,0.99855510924813,0.998772392677615,0.99896913892979,0.999148201406543,0.999282028137735,0.999464609511501
2.66977977977978,0.995425688710472,0.996246110180157,0.996877395238379,0.997427708473673,0.997831812979602,0.998219644846275,0.998523434905111,0.998743595893468,0.998943083164179,0.999124719429451,0.999260923345189,0.999446839626894
2.67278178178178,0.995364220622178,0.996191421021353,0.99682794770532,0.997383520042975,0.9977916522556,0.998183939197304,0.998491368474633,0.998714416160513,0.998916652182967,0.99910086450951,0.999239458618628,0.999428717838594
2.67578378378378,0.995302295660645,0.996136294502428,0.996778067063658,0.997338910637021,0.997751074404575,0.998147832611493,0.998458910066994,0.998684853484573,0.998889845906268,0.999076636437352,0.999217633692164,0.999410243748315
2.67878578578579,0.995239915017686,0.996080731673817,0.996727754118406,0.997293880887147,0.997710079875456,0.998111325388013,0.998426059836075,0.998654907914205,0.998862664296375,0.999052035045723,0.999195448340641,0.999391416997938
2.68178778778779,0.995177079937642,0.99602473363355,0.996677009721772,0.997248431470939,0.997668669167305,0.998074417870463,0.998392817979284,0.998624579540648,0.998835107357721,0.999027060209466,0.999172902379607,0.999372237269515
2.68478978978979,0.995113791717397,0.995968301527079,0.996625834773036,0.997202563112114,0.997626842829375,0.998037110446788,0.99835918473748,0.99859386849777,0.998807175136829,0.999001711845485,0.999149995665286,0.999352704285242
2.68779179179179,0.99505005170638,0.995911436547115,0.996574230218401,0.997156276580388,0.997584601461173,0.997999403549194,0.998325160394902,0.998562774962,0.99877886772225,0.998975989912703,0.999126728094535,0.999332817807436
2.69079379379379,0.994985861306557,0.995854139933425,0.996522197050832,0.997109572691336,0.9975419457125,0.997961297654031,0.99829074527907,0.998531299152245,0.998750185244493,0.998949894412007,0.999103099604785,0.999312577638496
2.6937957957958,0.994921221972416,0.995796412972642,0.996469736309893,0.997062452306235,0.99749887628348,0.997922793281682,0.998255939760692,0.998499441329806,0.998721127875937,0.998923425386184,0.99907911017398,0.999291983620849
2.6967977977978,0.99485613521095,0.995738256998046,0.996416849081559,0.997014916331899,0.997455393924592,0.997883890996432,0.998220744253535,0.99846720179827,0.998691695830738,0.998896582919842,0.999054759820499,0.999271035636894
2.6997997997998,0.994790602581617,0.995679673389341,0.996363536498023,0.996966965720497,0.997411499436682,0.997844591406326,0.998185159214319,0.998434580903399,0.998661889364724,0.998869367139324,0.999030048603068,0.999249733608928
2.7028018018018,0.994724625696306,0.995620663572417,0.996309799737493,0.99691860146937,0.997367193670964,0.99780489516302,0.998149185142556,0.998401579033007,0.998631708775276,0.998841778212606,0.999004976620661,0.999228077499065
2.7058038038038,0.994658206219281,0.9955612290191,0.996255640023969,0.996869824620814,0.997322477529015,0.997764802961612,0.998112822580425,0.998368196616821,0.998601154401196,0.998813816349192,0.998979544012395,0.999206067309137
2.70880580580581,0.994591345867126,0.995501371246887,0.996201058627015,0.996820636261878,0.997277351962761,0.997724315540468,0.998076072112591,0.998334434126337,0.998570226622574,0.998785481799983,0.9989537509574,0.999183703080597
2.71180780780781,0.994524046408675,0.995441091818672,0.996146056861511,0.996771037524128,0.997231817974448,0.997683433681034,0.998038934366045,0.998300292074655,0.998538925860627,0.998756774857152,0.998927597674696,0.999160984894396
2.71480980980981,0.994456309664937,0.99538039234246,0.996090636087405,0.99672102958341,0.997185876616603,0.997642158207634,0.998001410009913,0.998265771016314,0.998507252577539,0.998727695853991,0.998901084423042,0.999137912870858
2.71781181181181,0.994388137509008,0.995319274471063,0.996034797709434,0.996670613659598,0.997139528991989,0.997600489987258,0.997963499755265,0.998230871547102,0.998475207276284,0.998698245164761,0.998874211500786,0.999114487169542
2.72081381381381,0.994319531865976,0.99525773990179,0.995978543176849,0.996619791016326,0.997092776253546,0.997558429929337,0.997925204354898,0.998195594303869,0.998442790500442,0.998668423204515,0.998846979245694,0.999090707989089
2.72381581581582,0.994250494712823,0.995195790376119,0.995921873983121,0.996568562960713,0.99704561960432,0.997515978985504,0.99788652460312,0.998159939964312,0.998410002833996,0.998638230428927,0.998819388034772,0.999066575567063
2.72681781781782,0.9941810280783,0.99513342767936,0.995864791665637,0.996516930843071,0.996998060297387,0.997473138149351,0.997847461335523,0.998123909246766,0.998376844901119,0.998607667334091,0.99879143828408,0.999042090179776
2.72981981981982,0.994111134042817,0.9950706536403,0.99580729780537,0.996464896056607,0.996950099635757,0.997429908456163,0.997808015428727,0.998087502909962,0.998343317365956,0.99857673445632,0.998763130448525,0.999017252142101
2.73282182182182,0.994040814738303,0.995007470130846,0.995749394026562,0.996412460037101,0.996901738972279,0.997386290982642,0.997768187800131,0.998050721752795,0.998309420932387,0.998545432371932,0.99873446502165,0.998992061807278
2.73582382382382,0.993970072348072,0.994943879065642,0.995691081996368,0.996359624262581,0.996852979709524,0.997342286846625,0.997727979407642,0.998013566614061,0.998275156343777,0.998513761697016,0.998705442535408,0.998966519566707
2.73882582582583,0.993898909106667,0.994879882401678,0.995632363424507,0.996306390252987,0.996803823299662,0.997297897206783,0.997687391249387,0.997976038372194,0.998240524382719,0.998481723087198,0.998676063559925,0.998940625849722
2.74182782782783,0.993827327299707,0.994815482137897,0.995573240062883,0.99625275956981,0.996754271244333,0.997253123262313,0.997646424363432,0.997938137944989,0.998205525870765,0.998449317237384,0.99864632870325,0.998914381123364
2.74482982982983,0.993755329263714,0.994750680314767,0.99551371370521,0.99619873381573,0.996704325094497,0.997207966252612,0.997605079827462,0.997899866289303,0.998170161668136,0.998416544881495,0.998616238611097,0.998887785892135
2.74783183183183,0.993682917385942,0.994685479013865,0.995453786186614,0.996144314634238,0.996653986450277,0.997162427456937,0.997563358758474,0.99786122440076,0.998134432673432,0.998383406792195,0.998585793966564,0.998860840697741
2.75083383383383,0.99361009410418,0.994619880357425,0.995393459383221,0.996089503709243,0.996603256960797,0.997116508194067,0.997521262312437,0.997822213313432,0.998098339823322,0.998349903780595,0.998554995489859,0.998833546118827
2.75383583583584,0.993536861906569,0.994553886507891,0.99533273521174,0.996034302764668,0.996552138323999,0.997070209821931,0.997478791683951,0.997782834099505,0.998061884092224,0.998316036695957,0.998523843937993,0.998805902770695
2.75683783783784,0.99346322333139,0.994487499667449,0.995271615629026,0.995978713564033,0.996500632286455,0.997023533737242,0.997435948105894,0.99774308786895,0.99802506649197,0.998281806425378,0.998492340104475,0.99877791130501
2.75983983983984,0.99338918096685,0.994420722077543,0.995210102631636,0.995922737910028,0.996448740643163,0.996976481375103,0.997392732849053,0.997702975769157,0.997987888071466,0.998247213893465,0.99846048481899,0.998749572409501
2.76284184184184,0.993314737450862,0.994353556018388,0.995148198255364,0.995866377644062,0.99639646523734,0.996929054208617,0.997349147221736,0.997662498984582,0.997950349916328,0.998212260061995,0.998428278947064,0.998720886807641
2.76584384384384,0.993239895470806,0.994286003808459,0.995085904574769,0.995809634645815,0.996343807960196,0.996881253748467,0.997305192569388,0.997621658736358,0.997912453148518,0.998176945929564,0.99839572338972,0.998691855258318
2.76884584584585,0.993164657763297,0.994218067803978,0.995023223702694,0.995752510832769,0.996290770750696,0.996833081542494,0.997260870274178,0.997580456281915,0.99787419892596,0.998141272531226,0.998362819083118,0.998662478555496
2.77184784784785,0.993089027113924,0.994149750398377,0.994960157789758,0.995695008159721,0.996237355595317,0.996784539175267,0.997216181754583,0.997538892914565,0.997835588442144,0.998105240938115,0.998329566998186,0.998632757527864
2.77484984984985,0.993013006357001,0.994081054021755,0.994896709023855,0.995637128618294,0.996183564527789,0.99673562826762,0.997171128464953,0.9974969699631,0.997796622925718,0.998068852257056,0.998295968140234,0.998602693038467
2.77785185185185,0.992936598375284,0.994011981140323,0.994832879629618,0.99557887423643,0.996129399628826,0.996686350476199,0.997125711895074,0.997454688791353,0.997757303640072,0.998032107630166,0.998262023548561,0.998572285984329
2.78085385385385,0.992859806099704,0.99394253425583,0.994768671867891,0.995520247077863,0.996074863025841,0.996636707492984,0.997079933569703,0.997412050797765,0.997717631882904,0.997995008234443,0.998227734296049,0.998541537296066
2.78385585585586,0.992782632509073,0.993872715904984,0.994704088035169,0.995461249241595,0.99601995689266,0.996586701044801,0.997033795048103,0.997369057414927,0.997677608985772,0.997957555281331,0.998193101488738,0.998510447937481
2.78685785785786,0.992705080629792,0.993802528658849,0.994639130463042,0.995401882861343,0.995964683449214,0.996536332892819,0.996987297923559,0.997325710109115,0.997637236313643,0.997919750016291,0.998158126265401,0.99847901890515
2.78985985985986,0.992627153535537,0.993731975122244,0.994573801517615,0.995342150104983,0.995909044961221,0.996485604832038,0.996940443822884,0.997282010379815,0.997596515264417,0.997881593718346,0.998122809797091,0.998447251227997
2.79286186186186,0.992548854346953,0.993661057933117,0.994508103598915,0.995282053173981,0.995853043739864,0.996434518690764,0.996893234405912,0.997237959759229,0.997555447268448,0.997843087699614,0.998087153286688,0.998415145966853
2.79586386386386,0.99247018623132,0.993589779761906,0.994442039140296,0.995221594302803,0.995796682141445,0.996383076330068,0.996845671364976,0.997193559811772,0.997514033788048,0.997804233304838,0.99805115796843,0.998382704214001
2.79886586586587,0.992391152402229,0.9935181433109,0.994375610607818,0.99516077575832,0.995739962567041,0.996331279643231,0.996797756424375,0.997148812133557,0.997472276316979,0.997765031910891,0.998014825107428,0.998349927092718
2.80186786786787,0.992311756119233,0.993446151313573,0.994308820499619,0.995099599839197,0.995682887462136,0.996279130555187,0.996749491339827,0.997103718351863,0.997430176379932,0.997725484926278,0.997978155999175,0.998316815756795
2.80486986986987,0.992232000687495,0.993373806533908,0.994241671345274,0.995038068875272,0.995625459316248,0.996226631021935,0.996700877897916,0.997058280124597,0.997387735531997,0.997685593790617,0.997941151969033,0.998283371390046
2.80787187187187,0.992151889457431,0.993301111765721,0.994174165705147,0.994976185226917,0.995567680662546,0.996173783029957,0.996651917915515,0.997012499139739,0.997344955358112,0.997645359974117,0.997903814371718,0.99824959520581
2.81087387387387,0.992071425824336,0.99322806983195,0.99410630616971,0.994913951284389,0.995509554077446,0.996120588595611,0.996602613239201,0.996966377114775,0.997301837472511,0.997604784977037,0.997866144590769,0.998215488446432
2.81387587587588,0.991990613228008,0.993154683583951,0.994038095358878,0.994851369467171,0.995451082180207,0.996067049764517,0.996552965744666,0.996919915796116,0.997258383518149,0.997563870329128,0.997828144037996,0.998181052382741
2.81687787787788,0.991909455152357,0.993080955900772,0.99396953592131,0.994788442223295,0.995392267632505,0.996013168610925,0.9965029773361,0.996873116958509,0.997214595166119,0.997522617589077,0.997789814152932,0.99814628831351
2.81987987987988,0.991827955125011,0.993006889688414,0.9939006305337,0.994725172028655,0.995333113138003,0.995958947237076,0.996452649945572,0.996825982404429,0.997170474115059,0.997481028343919,0.997751156402256,0.9981111975649
2.82288188188188,0.991746116716908,0.992932487879085,0.993831381900069,0.994661561386308,0.995273621441903,0.995904387772549,0.996401985532395,0.996778513963466,0.997126022090538,0.997439104208455,0.997712172279213,0.998075781489899
2.82588388388388,0.991663943541881,0.992857753430435,0.993761792751022,0.994597612825761,0.995213795330491,0.99584949237359,0.99635098608248,0.996730713491689,0.997081240844441,0.997396846824645,0.997672863303023,0.998040041467749
2.82888588588589,0.991581439256234,0.992782689324782,0.993691865843014,0.994533328902244,0.995153637630665,0.995794263222438,0.996299653607671,0.996682582871012,0.997036132154329,0.997354257860989,0.997633231018266,0.998003978903346
2.83188788788789,0.99149860755831,0.992707298568323,0.993621603957591,0.994468712195974,0.995093151209459,0.995738702526629,0.99624799014508,0.996634124008529,0.996990697822799,0.997311339011906,0.99759327699427,0.99796759522665
2.83488988988989,0.991415452188049,0.99263158419034,0.993551009900617,0.994403765311403,0.995032338973544,0.995682812518291,0.996195997756396,0.996585338835855,0.996944939676819,0.997268091997086,0.997553002824474,0.997930891892064
2.83789189189189,0.991331976926537,0.992555549242381,0.993480086501501,0.994338490876455,0.994971203868731,0.995626595453429,0.996143678527187,0.996536229308442,0.996898859567062,0.997224518560838,0.997512410125785,0.997893870377806
2.84089389389389,0.991248185595548,0.992479196797437,0.993408836612395,0.994272891541748,0.994909748879447,0.99557005361119,0.996091034566196,0.996486797404886,0.996852459367215,0.997180620471426,0.997471500537924,0.997856532185277
2.8438958958959,0.991164082057073,0.99240252994911,0.993337263107393,0.994206969979811,0.994847977028212,0.995513189293132,0.99603806800461,0.996437045126225,0.996805740973293,0.997136399520389,0.997430275722747,0.997818878838402
2.8468978978979,0.991079670212846,0.992325551810755,0.993265368881712,0.994140728884279,0.994785891375097,0.995456004822454,0.995984780995328,0.996386974495215,0.996758706302919,0.997091857521845,0.997388737363575,0.997780911882968
2.8498998998999,0.99099495400386,0.992248265514628,0.993193156850857,0.99407417096908,0.994723495017172,0.995398502543239,0.995931175712214,0.996336587555609,0.99671135729461,0.997046996311795,0.997346887164493,0.997742632885949
2.8529019019019,0.990909937409866,0.992170674211005,0.993120629949781,0.994007298967609,0.994660791087943,0.995340684819671,0.99587725434934,0.996285886371407,0.996663695907042,0.997001817747397,0.997304726849642,0.997704043434817
2.8559039039039,0.990824624448878,0.992092781067299,0.993047791132027,0.993940115631892,0.994597782756772,0.995282554035241,0.995823019120202,0.996234873026104,0.996615724118299,0.996956323706247,0.997262258162505,0.997665145136839
2.85890590590591,0.990739019176659,0.992014589267166,0.992974643368862,0.993872623731734,0.9945344732283,0.995224112591944,0.995768472256949,0.996183549621924,0.996567443925123,0.996910516085629,0.997219482865173,0.997625939618363
2.86190790790791,0.990653125686196,0.991936102009585,0.992901189648398,0.99380482605386,0.994470865741835,0.995165362909463,0.995713616009577,0.99613191827904,0.996518857342136,0.996864396801766,0.997176402737599,0.997586428524095
2.86490990990991,0.99056694810718,0.991857322507947,0.992827432974692,0.993736725401032,0.994406963570749,0.995106307424338,0.995658452645117,0.99607998113478,0.99646996640106,0.996817967789051,0.997133019576851,0.997546613516357
