"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
1.7931951951952,0.999819790245487,0.999385303254781,0.997964192826428,0.995346093701791,0.990447054495514,0.982033132676403,0.968237043129141,0.946549577458224,0.913143702504923,0.859646730963897,0.773147065526065,0.341967371445445
1.7961971971972,0.999819190163713,0.999381846493859,0.997953489708307,0.995323236627765,0.990402546790218,0.981953919068155,0.96810431835204,0.946338257665064,0.912823805879391,0.859182692780096,0.772516118639739,0.341424883855042
1.7991991991992,0.999818573056483,0.999378303616919,0.997942597640987,0.995300065647117,0.99035755429764,0.981873972304287,0.967970620492211,0.946125668570013,0.912502367891769,0.858716995546396,0.771883836520259,0.340883414312411
1.8022012012012,0.999817938336704,0.999374673474157,0.997931514778532,0.995276578135341,0.990312073514062,0.981793287833257,0.967835944586082,0.94591180530784,0.912179385073786,0.858249639210648,0.771250224669736,0.340342964616136
1.8052032032032,0.999817285395472,0.999370954893932,0.997920239254975,0.995252771450117,0.990266100923038,0.981711861111797,0.967700285682317,0.945696663050378,0.91185485402808,0.857780623826512,0.770615288704578,0.339803536574834
1.80820520520521,0.999816613601919,0.999367146682641,0.997908769184225,0.995228642931314,0.990219632995508,0.98162968760531,0.967563638842254,0.94548023700712,0.911528771428854,0.857309949553885,0.769979034355183,0.339265132006677
1.81120720720721,0.999815922303061,0.999363247624613,0.997897102660008,0.995204189900991,0.990172666189919,0.981546762788247,0.967425999140346,0.94526252242583,0.911201134022542,0.856837616659308,0.769341467465619,0.338727752738912
1.81420920920921,0.999815210823646,0.999359256481998,0.997885237755787,0.995179409663411,0.990125196952346,0.981463082144501,0.967287361664602,0.94504351459315,0.910871938628463,0.856363625516358,0.768702593993288,0.338191400607388
1.81721121121121,0.999814478466006,0.999355171994664,0.997873172524702,0.995154299505046,0.990077221716625,0.9813786411678,0.967147721517045,0.944823208835212,0.910541182139479,0.855887976606046,0.768062420008577,0.337656077456084
1.82021321321321,0.999813724509922,0.999350992880091,0.99786090499951,0.995128856694608,0.990028736904486,0.981293435362094,0.967007073814155,0.944601600518253,0.910208861522646,0.855410670517184,0.767420951694491,0.33712178513665
1.82321521521522,0.999812948212474,0.99934671783328,0.997848433192523,0.995103078483061,0.989979738925697,0.981207460241947,0.966865413687343,0.944378685049232,0.909874973819864,0.854931707946765,0.766778195346283,0.336588525507943
1.82621721721722,0.999812148807916,0.999342345526658,0.997835755095561,0.995076962103656,0.9899302241782,0.981120711332939,0.966722736283405,0.944154457876445,0.909539516148531,0.854451089700316,0.766134157371058,0.336056300435573
1.82921921921922,0.999811325507538,0.999337874609988,0.997822868679902,0.995050504771961,0.989880189048276,0.981033184172058,0.966579036764997,0.943928914490155,0.909202485702178,0.853968816692247,0.765488844287372,0.335525111791455
1.83222122122122,0.999810477499543,0.999333303710288,0.997809771896237,0.995023703685903,0.98982962991069,0.980944874308098,0.966434310311109,0.943702050423211,0.908863879751118,0.853484889946191,0.764842262724817,0.334994961453361
1.83522322322322,0.999809603948916,0.999328631431749,0.997796462674634,0.994996556025807,0.989778543128857,0.980855777302058,0.966288552117544,0.943473861251671,0.908523695643086,0.852999310595331,0.764194419423584,0.334465851304481
1.83822522522523,0.999808703997314,0.999323856355657,0.9977829389245,0.994969058954446,0.989726925055012,0.980765888727541,0.966141757397404,0.943244342595438,0.90818193080387,0.852512079882719,0.763545321234024,0.333937783232988
1.84122722722723,0.999807776762939,0.999318977040329,0.997769198534555,0.994941209617098,0.989674772030381,0.980675204171162,0.965993921381577,0.943013490118887,0.907838582737948,0.852023199161582,0.762894975116191,0.333410759131603
1.84422922922923,0.999806821340435,0.999313992021036,0.997755239372805,0.994913005141597,0.989622080385358,0.980583719232945,0.965845039319232,0.942781299531495,0.907493649029115,0.851532669895618,0.76224338813937,0.332884780897175
1.84723123123123,0.999805836800773,0.99930889980995,0.997741059286519,0.994884442638405,0.989568846439691,0.980491429526726,0.965695106478317,0.94254776658848,0.907147127341108,0.851040493659281,0.761590567481592,0.332359850430253
1.85023323323323,0.99980482219115,0.999303698896078,0.997726656102217,0.994855519200675,0.989515066502674,0.980398330680566,0.965544118146066,0.942312887091438,0.906799015418233,0.850546672138063,0.76093652042914,0.331835969634676
1.85323523523524,0.99980377653489,0.999298387745212,0.997712027625657,0.994826231904332,0.989460736873336,0.980304418337152,0.965392069629504,0.942076656888977,0.906449311085979,0.850051207128746,0.760281254376038,0.331313140417157
1.85623723723724,0.999802698831343,0.999292964799883,0.997697171641829,0.994796577808144,0.989405853840653,0.980209688154205,0.965238956255958,0.941839071877357,0.906098012251633,0.849554100539667,0.759624776823531,0.330791364686878
1.85923923923924,0.999801588055799,0.999287428479307,0.997682085914956,0.994766553953816,0.989350413683744,0.980114135804892,0.965084773373581,0.94160012800114,0.905745116904891,0.849055354390949,0.758967095379544,0.330270644355088
1.86224124124124,0.999800443159395,0.999281777179356,0.997666768188493,0.994736157366074,0.989294412672093,0.980017756978233,0.964929516351865,0.941359821253822,0.905390623118467,0.848554970814741,0.75830821775814,0.329750981334705
1.86524324324324,0.999799263069034,0.999276009272515,0.99765121618514,0.994705385052768,0.989237847065758,0.979920547379513,0.96477318058218,0.941118147678486,0.905034529048688,0.848052952055433,0.757648151778957,0.329232377539927
1.86824524524525,0.999798046687307,0.999270123107856,0.997635427606854,0.994674234004966,0.989180713115609,0.979822502730695,0.964615761478291,0.940875103368442,0.904676832936101,0.847549300469863,0.756986905366631,0.32871483488584
1.87124724724725,0.999796792892413,0.999264117011007,0.997619400134866,0.994642701197066,0.989123007063543,0.979723618770835,0.964457254476907,0.940630684467877,0.904317533106058,0.847044018527515,0.756324486550218,0.32819835528804
1.87424924924925,0.999795500538094,0.999257989284134,0.99760313142971,0.994610783586907,0.989064725142731,0.979623891256486,0.96429765503821,0.940384887172507,0.903956627969311,0.846537108810706,0.755660903462589,0.327682940662255
1.87725125125125,0.999794168453565,0.999251738205927,0.997586619131245,0.99457847811589,0.989005863577857,0.979523315962129,0.964136958646406,0.940137707730219,0.90359411602259,0.846028574014753,0.754996164339821,0.327168592923971
1.88025325325325,0.999792795443451,0.999245362031582,0.997569860858696,0.994545781709097,0.988946418585363,0.979421888680574,0.963975160810274,0.939889142441726,0.903229995849183,0.845518416948143,0.754330277520578,0.326655313988064
1.88325525525526,0.999791380287734,0.999238858992799,0.997552854210688,0.994512691275426,0.98888638637371,0.979319605223385,0.963812257063717,0.939639187661219,0.902864266119512,0.845006640532678,0.753663251445472,0.32614310576844
1.88625725725726,0.999789921741693,0.999232227297778,0.997535596765294,0.994479203707725,0.988825763143629,0.979216461421294,0.963648242966316,0.939387839797014,0.902496925591703,0.844493247803611,0.752995094656417,0.325631970177676
1.88925925925926,0.999788418535864,0.999225465131221,0.997518086080084,0.994445315882931,0.988764545088395,0.97911245312462,0.963483114103901,0.939135095312213,0.90212797311214,0.843978241909778,0.752325815795975,0.325121909126665
1.89226126126126,0.999786869375986,0.999218570654345,0.997500319692181,0.994411024662218,0.98870272839409,0.979007576203687,0.963316866089107,0.938880950725347,0.901757407616034,0.843461626113707,0.751655423606679,0.324612924524273
1.89526326326326,0.999785272942969,0.999211542004888,0.99748229511832,0.994376326891151,0.988640309239892,0.978901826549247,0.963149494561949,0.93862540261104,0.901385228127966,0.842943403791722,0.750983926930355,0.324105018276991
1.89826526526527,0.999783627892855,0.999204377297128,0.997464009854918,0.994341219399846,0.988577283798347,0.978795200072892,0.962980995190394,0.938368447600653,0.901011433762438,0.842423578434031,0.750311334707428,0.323598192288598
1.90126726726727,0.99978193285679,0.99919707462191,0.99744546137814,0.994305699003128,0.988513648235666,0.978687692707486,0.96281136367094,0.938110082382948,0.900636023724413,0.841902153644807,0.749637655976216,0.323092448459832
1.90426926926927,0.999780186440993,0.999189632046671,0.997426647143983,0.994269762500711,0.988449398712021,0.978579300407575,0.962640595729196,0.937850303704734,0.900258997309846,0.841379133142251,0.748962899872217,0.322587788688054
1.90727127127127,0.999778387226742,0.999182047615472,0.997407564588352,0.994233406677365,0.988384531381841,0.978470019149816,0.96246868712047,0.937589108371525,0.899880353906218,0.840854520758644,0.748287075627377,0.322084214866933
1.91027327327327,0.999776533770352,0.999174319349037,0.997388211127154,0.994196628303106,0.988319042394126,0.978359844933397,0.962295633630354,0.937326493248197,0.899500092993052,0.840328320440389,0.747610192569354,0.32158172888612
1.91327527527528,0.999774624603166,0.999166445244796,0.997368584156388,0.994159424133378,0.988252927892757,0.978248773780458,0.96212143107532,0.937062455259636,0.89911821414243,0.839800536248037,0.74693226012077,0.321080332630937
1.91627727727728,0.999772658231546,0.999158423276932,0.997348681052246,0.994121790909252,0.988186184016817,0.978136801736519,0.961946075303316,0.936796991391395,0.898734717019507,0.839271172356308,0.74625328779845,0.320580027982071
1.91927927927928,0.999770633136872,0.999150251396436,0.997328499171221,0.994083725357624,0.988118806900917,0.978023924870895,0.961769562194366,0.936530098690348,0.898349601383004,0.838740233054086,0.745573285212649,0.320080816815263
1.92228128128128,0.999768547775546,0.999141927531165,0.997308035850211,0.994045224191422,0.988050792675529,0.977910139277129,0.961591887661174,0.93626177426534,0.897962867085713,0.838207722744415,0.744892262066273,0.319582701001017
1.92528328328328,0.999766400578993,0.999133449585904,0.997287288406644,0.994006284109816,0.98798213746732,0.97779544107341,0.961413047649728,0.93599201528784,0.897574514074977,0.837673645944475,0.744210228154089,0.319085682404297
1.92828528528529,0.999764189953682,0.999124815442437,0.997266254138592,0.993966901798441,0.987912837399499,0.977679826402997,0.961233038139914,0.935720818992594,0.89718454239318,0.837138007285547,0.743527193361916,0.318589762884244
1.93128728728729,0.999761914281137,0.999116022959623,0.997244930324908,0.993927073929617,0.987842888592169,0.977563291434648,0.961051855146126,0.93544818267827,0.896792952178211,0.836600811512964,0.742843167665824,0.318094944293888
1.93428928928929,0.99975957191796,0.999107069973468,0.997223314225351,0.993886797162582,0.987772287162677,0.977445832363039,0.960869494717887,0.935174103708113,0.89639974366394,0.836062063486052,0.742158161131302,0.317601228479868
1.93729129129129,0.999757161195858,0.999097954297216,0.997201403080735,0.99384606814373,0.987701029225982,0.977327445409193,0.960685952940465,0.934898579510587,0.896004917180674,0.835521768178054,0.74147218391243,0.317108617282154
1.94029329329329,0.999754680421677,0.99908867372144,0.997179194113066,0.993804883506848,0.987629110895018,0.977208126820902,0.960501225935494,0.934621607580025,0.895608473155605,0.834979930676046,0.740785246251038,0.316617112533782
1.9432952952953,0.999752127877437,0.999079226014131,0.9971566845257,0.993763239873372,0.98755652828107,0.977087872873151,0.960315309861605,0.934343185477274,0.895210412113261,0.834436556180839,0.740097358475855,0.316126716060584
1.9462972972973,0.999749501820371,0.999069608920804,0.997133871503494,0.993721133852638,0.987483277494157,0.976966679868547,0.96012820091505,0.934063310830336,0.894810734675935,0.833891650006862,0.739408531001648,0.315637429680926
1.9492992992993,0.999746800482977,0.999059820164601,0.997110752212979,0.993678562042143,0.987409354643409,0.976844544137737,0.959939895330337,0.933781981335011,0.894409441564117,0.83334521758204,0.73871877432835,0.315149255205452
1.9523013013013,0.999744022073066,0.999049857446405,0.997087323802521,0.993635521027816,0.987334755837471,0.976721462039839,0.959750389380855,0.933499194755535,0.894006533596916,0.832797264447653,0.738028099040186,0.314662194436835
1.9553033033033,0.99974116477382,0.999039718444952,0.997063583402496,0.993592007384288,0.987259477184888,0.97659742996286,0.959559679379523,0.933214948925221,0.893602011692464,0.83224779625819,0.737336515804779,0.314176249169524
1.95830530530531,0.999738226743852,0.99902940081696,0.997039528125478,0.993548017675169,0.987183514794519,0.976472444324127,0.959367761679417,0.932929241747092,0.893195876868328,0.831696818781179,0.73664403537226,0.313691421189506
1.96130730730731,0.999735206117278,0.999018902197248,0.997015155066422,0.993503548453342,0.987106864775939,0.976346501570703,0.959174632674419,0.932642071194512,0.892788130241898,0.831144337897012,0.735950668574358,0.313207712274063
1.96430930930931,0.999732101003783,0.999008220198877,0.996990461302855,0.99345859626125,0.987029523239859,0.976219598179817,0.958980288799853,0.932353435311823,0.892378773030776,0.830590359598753,0.735256426323489,0.312725124191543
1.96731131131131,0.999728909488701,0.998997352413281,0.99696544389508,0.993413157631192,0.986951486298543,0.976091730659284,0.958784726533138,0.932063332214968,0.891967806553155,0.830034889991937,0.734561319611832,0.312243658701128
1.97031331331331,0.999725629633097,0.998986296410416,0.996940099886375,0.99336722908563,0.986872750066241,0.975962895547929,0.958587942394427,0.931771760092117,0.891555232228182,0.829477935294352,0.733865359510401,0.31176331755261
1.97331531531531,0.999722259473854,0.998975049738907,0.996914426303214,0.993320807137503,0.986793310659613,0.975833089416008,0.958389932947264,0.931478717204293,0.891141051576321,0.828919501835805,0.733168557168105,0.311284102486169
1.97631731731732,0.999718797023766,0.998963609926201,0.996888420155475,0.993273888290537,0.986713164198175,0.97570230886563,0.958190694799229,0.931184201885987,0.890725266219704,0.828359596057887,0.732470923810802,0.31080601523216
1.97931931931932,0.999715240271634,0.998951974478731,0.996862078436667,0.993226469039569,0.986632306804739,0.97557055053118,0.957990224602595,0.930888212545778,0.890307877882469,0.82779822451371,0.731772470740349,0.3103290575109
1.98232132132132,0.999711587182372,0.998940140882075,0.996835398124159,0.993178545870881,0.986550734605863,0.975437811079737,0.957788519054977,0.930590747666946,0.889888888391091,0.827235393867641,0.731073209333636,0.309853231032461
