"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
1.82621721721722,0.999803008924171,0.999314512256492,0.9977757717596,0.994977932022014,0.989772754587365,0.980877312287302,0.96636084229424,0.943632567167314,0.908810150381681,0.853454387237071,0.764853815740055,0.334819430601801
1.82921921921922,0.999802181189252,0.999310026014601,0.997762852832873,0.994951424140876,0.989722649634163,0.980789705509957,0.966217078847172,0.943407057601671,0.9084734241141,0.852973046234986,0.764210720778439,0.334292249352668
1.83222122122122,0.999801328731847,0.999305439747924,0.99774972345186,0.994924572399072,0.989672020589867,0.980701316157182,0.966072288851965,0.943180228450434,0.90813512456746,0.852490054827722,0.763566359435489,0.333766087677975
1.83522322322322,0.999800450717076,0.9993007520611,0.997736381547703,0.994897373979009,0.989620863821786,0.980612139795944,0.965926467515792,0.942952075306207,0.907795249108987,0.85200541416148,0.762920738439259,0.33324094756386
1.83822522522523,0.999799546286726,0.99929596153587,0.997722825030898,0.99486982604557,0.98956917568608,0.980522172005829,0.965779610063202,0.942722593805485,0.907453795183934,0.851519125492155,0.762273864627756,0.332716831001761
1.84122722722723,0.999798614559136,0.999291066731005,0.997709051791271,0.994841925746161,0.989516952527946,0.980431408379444,0.965631711736594,0.942491779629288,0.907110760316215,0.851031190185648,0.761625744948488,0.332193739987962
1.84422922922923,0.999797654629085,0.999286066182238,0.997695059697946,0.994813670210778,0.989464190681788,0.980339844522817,0.965482767796718,0.942259628503785,0.906766142109024,0.850541609718145,0.760976386457985,0.331671676523147
1.84723123123123,0.999796665567683,0.999280958402207,0.997680846599329,0.994785056552066,0.989410886471403,0.980247476055803,0.965332773523167,0.942026136200935,0.906419938245463,0.850050385676409,0.760325796321314,0.331150642611958
1.85023323323323,0.999795646422266,0.999275741880388,0.997666410323092,0.994756081865389,0.989357036210174,0.980154298612493,0.965181724214885,0.941791298539111,0.906072146489159,0.849557519758045,0.759673981811581,0.330630640262556
1.85323523523524,0.999794596216298,0.99927041508305,0.997651748676161,0.994726743228906,0.989302636201262,0.980060307841613,0.96502961519067,0.941555111383746,0.905722764684876,0.849063013771761,0.759020950309422,0.33011167148619
1.85623723723724,0.999793513949272,0.999264976453199,0.997636859444706,0.994697037703648,0.989247682737808,0.979965499406942,0.964876441789685,0.941317570647964,0.905371790759128,0.848566869637619,0.758366709302472,0.329593738296769
1.85923923923924,0.99979239859662,0.999259424410537,0.997621740394148,0.994666962333604,0.989192172103139,0.979869868987709,0.964722199371981,0.94107867229322,0.905019222720786,0.848069089387267,0.757711266384829,0.329076842710437
1.86224124124124,0.999791249109625,0.999253757351423,0.997606389269156,0.994636514145815,0.989136100570986,0.979773412279014,0.964566883319009,0.940838412329945,0.904665058661679,0.847569675164168,0.757054629256506,0.328560986745159
1.86524324324324,0.999790064415338,0.999247973648833,0.997590803793658,0.994605690150466,0.989079464405693,0.979676124992234,0.96441048903415,0.940596786818182,0.90430929675719,0.847068629223816,0.756396805722865,0.328046172420303
1.86824524524525,0.999788843416495,0.999242071652335,0.997574981670855,0.994574487340986,0.98902225986245,0.979578002855432,0.964253011943246,0.940353791868235,0.903951935266856,0.846565953933935,0.755737803694041,0.327532401756235
1.87124724724725,0.999787584991446,0.999236049688056,0.997558920583236,0.994542902694162,0.988964483187517,0.979479041613777,0.96409444749513,0.940109423641309,0.903592972534952,0.846061651774677,0.755077631184354,0.327019676773916
1.87424924924925,0.999786287994083,0.999229906058669,0.997542618192609,0.994510933170245,0.988906130618462,0.979379237029953,0.96393479116217,0.939863678350159,0.903232406991074,0.845555725338797,0.75441629631171,0.326507999494502
1.87725125125125,0.999784951253773,0.999223639043371,0.997526072140123,0.994478575713071,0.988847198384406,0.979278584884574,0.963774038440805,0.939616552259735,0.902870237150722,0.845048177331822,0.753753807296983,0.32599737193895
1.88025325325325,0.999783573575295,0.999217246897869,0.997509280046306,0.994445827250185,0.988787682706264,0.979177080976603,0.963612184852101,0.93936804168783,0.902506461615873,0.84453901057221,0.753090172463395,0.325487796127631
1.88325525525526,0.999782153738785,0.999210727854381,0.997492239511103,0.99441268469297,0.988727579797004,0.979074721123764,0.963449225942294,0.939118143005727,0.90214107907555,0.844028227991494,0.752425400235874,0.324979274079949
1.88625725725726,0.99978069049968,0.999204080121629,0.99747494811392,0.994379144936782,0.988666885861906,0.978971501162964,0.963285157283353,0.938866852638851,0.901774088306387,0.843515832634414,0.751759499140409,0.324471807813956
1.88925925925926,0.999779182588671,0.99919730188484,0.997457403413678,0.994345204861093,0.988605597098822,0.978867416950706,0.963119974473535,0.938614167067419,0.901405488173185,0.843001827659041,0.751092477803384,0.323965399345985
1.89226126126126,0.999777628711658,0.999190391305756,0.997439602948861,0.994310861329634,0.988543709698455,0.978762464363512,0.962953673137948,0.938360082827084,0.901035277629469,0.842486216336883,0.750424344950908,0.323460050690278
1.89526326326326,0.99977602754971,0.999183346522651,0.997421544237583,0.994276111190551,0.98848121984463,0.97865663929834,0.962786248929129,0.938104596509595,0.900663455718031,0.841969002052983,0.749755109408129,0.322955763858624
1.89826526526527,0.999774377759032,0.999176165650339,0.997403224777654,0.994240951276564,0.988418123714582,0.978549937673005,0.962617697527601,0.93784770476344,0.900290021571477,0.841450188306004,0.74908478009854,0.32245254086
1.90126726726727,0.999772677970929,0.999168846780206,0.997384642046645,0.994205378405127,0.988354417479242,0.9784423554266,0.96244801464246,0.937589404294502,0.899914974412758,0.840929778708303,0.748413366043265,0.321950383700217
1.90426926926927,0.999770926791789,0.999161387980233,0.997365793501975,0.994169389378603,0.988290097303534,0.978333888519913,0.962277196011952,0.937329691866706,0.899538313555702,0.840407776985987,0.747740876360349,0.321449294381573
1.90727127127127,0.999769122803053,0.999153787295029,0.997346676580986,0.994132980984437,0.988225159346675,0.978224532935857,0.962105237404055,0.937068564302676,0.899160038405538,0.839884186978967,0.747067320264021,0.320949274902508
1.91027327327327,0.999767264561204,0.999146042745869,0.997327288701032,0.994096149995339,0.988159599762485,0.978114284679883,0.961932134617067,0.936806018484381,0.89878014845941,0.839359012640989,0.746392707063954,0.320450327257267
1.91327527527528,0.999765350597751,0.999138152330741,0.997307627259578,0.994058893169474,0.988093414699695,0.978003139780408,0.961757883480199,0.936542051353785,0.898398643306892,0.838832258039657,0.745717046164518,0.319952453435565
1.91627727727728,0.999763379419228,0.999130114024386,0.997287689634293,0.994021207250651,0.988026600302274,0.977891094289237,0.961582479854165,0.936276659913505,0.898015522630492,0.838303927356448,0.745040347064008,0.31945565542226
1.91927927927928,0.999761349507184,0.999121925778359,0.99726747318316,0.993983088968529,0.987959152709744,0.977778144281986,0.961405919631785,0.936009841227448,0.897630786206143,0.837774024886704,0.744362619353879,0.31895993519703
1.92228128128128,0.999759259318192,0.999113585521083,0.997246975244584,0.993944535038817,0.987891068057523,0.977664285858505,0.961228198738584,0.935741592421475,0.897244433903705,0.837242555039623,0.74368387271796,0.318465294734051
1.92528328328328,0.999757107283852,0.999105091157915,0.997226193137509,0.993905542163493,0.987822342477254,0.977549515143301,0.961049313133396,0.935471910684038,0.896856465687436,0.836709522338227,0.743004116931654,0.317971736001689
1.92828528528529,0.999754891810805,0.999096440571212,0.997205124161542,0.993866107031016,0.987752972097151,0.977433828285964,0.960869258808975,0.935200793266831,0.896466881616478,0.836174931419324,0.742323361861142,0.317479260962186
1.93128728728729,0.999752611280752,0.999087631620408,0.997183765597077,0.993826226316553,0.987682953042347,0.977317221461591,0.960688031792604,0.934928237485439,0.896075681845324,0.835638787033459,0.741641617462563,0.316987871571362
1.93428928928929,0.999750264050472,0.999078662142093,0.997162114705433,0.993785896682209,0.987612281435253,0.977199690871209,0.960505628146709,0.934654240719982,0.895682866624277,0.835101094044838,0.740958893781189,0.31649756977831
1.93729129129129,0.999747848451849,0.999069529950095,0.997140168728995,0.993745114777261,0.987540953395914,0.977081232742202,0.960322043969479,0.934378800415755,0.895288436299908,0.834561857431263,0.740275200950594,0.316008357525109
1.94029329329329,0.999745362791909,0.999060232835573,0.997117924891351,0.993703877238407,0.987468965042384,0.97696184332873,0.960137275395485,0.93410191408388,0.8948923913155,0.834021082284031,0.739590549191808,0.31552023674653
1.9432952952953,0.99974280535285,0.99905076856711,0.997095380397453,0.993662180690006,0.987396312491087,0.976841518912162,0.959951318596301,0.933823579301937,0.89449473221149,0.833478773807833,0.738904948812463,0.315033209369756
1.9462972972973,0.999740174392088,0.999041134890814,0.99707253243377,0.99362002174434,0.987322991857211,0.976720255801491,0.959764169781137,0.93354379371461,0.894095459625897,0.832934937320636,0.738218410205933,0.3145472773141
1.9492992992993,0.999737468142302,0.999031329530427,0.99704937816845,0.993577397001869,0.98724899925508,0.976598050333766,0.95957582519746,0.933262555034325,0.89369457429475,0.832389578253558,0.737530943850456,0.314062442490735
1.9523013013013,0.999734684811488,0.99902135018743,0.997025914751491,0.993534303051504,0.987174330798555,0.976474898874512,0.959386281131627,0.932979861041882,0.893292077052495,0.831842702150716,0.736842560308261,0.313578706802419
1.9553033033033,0.999731822583012,0.999011194541166,0.997002139314917,0.993490736470874,0.987098982601423,0.976350797818156,0.959195533909525,0.932695709587093,0.892887968832412,0.831294314669079,0.73615327022467,0.313096072143236
1.95830530530531,0.999728879615673,0.999000860248955,0.996978048972956,0.99344669382661,0.987022950777807,0.97622574358845,0.959003579897198,0.932410098589412,0.892482250667002,0.830744421578293,0.735463084327205,0.312614540398336
1.96130730730731,0.999725854043774,0.998990344946231,0.99695364082223,0.993402171674628,0.986946231442569,0.976099732638896,0.958810415501494,0.932123026038562,0.892074923688389,0.830193028760501,0.734772013424679,0.312134113443677
1.96430930930931,0.999722743977186,0.998979646246665,0.996928911941946,0.993357166560423,0.986868820711726,0.975972761453165,0.9586160371707,0.931834489995169,0.891665989128688,0.82964014221015,0.734080068406279,0.311654793145779
1.96731131131131,0.999719547501433,0.998968761742308,0.996903859394096,0.993311675019361,0.986790714702874,0.975844826545526,0.958420441395186,0.931544488591377,0.891255448320392,0.829085768033779,0.733387260240644,0.311176581361476
1.97031331331331,0.999716262677771,0.998957689003734,0.996878480223661,0.993265693576992,0.986711909535609,0.975715924461265,0.958223624708051,0.93125302003148,0.890843302696721,0.8285299124498,0.732693599974931,0.310699479937679
1.97331531531531,0.999712887543273,0.998946425580189,0.996852771458824,0.993219218749352,0.986632401331961,0.975586051777106,0.958025583685773,0.930960082592532,0.890429553791985,0.827972581788266,0.731999098733878,0.310223490711136
1.97631731731732,0.999709420110923,0.998934968999746,0.996826730111186,0.993172247043281,0.986552186216831,0.975455205101638,0.957826314948847,0.930665674624968,0.890014203241929,0.827413782490616,0.731303767718852,0.309748615508206
1.97931931931932,0.999705858369718,0.998923316769463,0.996800353175989,0.993124774956752,0.986471260318438,0.975323381075728,0.957625815162447,0.930369794553214,0.889597252784065,0.826853521109427,0.7306076182069,0.309274856144632
1.98232132132132,0.999702200284764,0.99891146637555,0.996773637632343,0.993076798979188,0.986389619768761,0.97519057637295,0.957424081037072,0.9300724408763,0.889178704258003,0.826291804308127,0.729910661549778,0.308802214425315
1.98532332332332,0.999698443797386,0.998899415283539,0.996746580443469,0.993028315591804,0.986307260704001,0.975056787699999,0.957221109329199,0.929773612168463,0.888758559605765,0.825728638860719,0.72921290917299,0.308330692144103
1.98832532532533,0.999694586825245,0.998887160938461,0.996719178556927,0.99297932126795,0.986224179265032,0.974922011797113,0.957016896841938,0.929473307079749,0.888336820872091,0.825164031651477,0.728514372574803,0.307860291083576
1.99132732732733,0.99969062726245,0.998874700765025,0.99669142890488,0.992929812473448,0.986140371597879,0.974786245438488,0.956811440425688,0.929171524336615,0.887913490204745,0.824597989674631,0.727815063325271,0.307391013014839
1.99432932932933,0.999686562979688,0.99886203216781,0.996663328404334,0.992879785666957,0.986055833854176,0.974649485432704,0.956604736978795,0.928868262742522,0.887488569854792,0.824030520034049,0.727114993065238,0.30692285969732
1.99733133133133,0.999682391824347,0.998849152531454,0.996634873957402,0.992829237300321,0.985970562191653,0.97451172862313,0.956396783448207,0.928563521178523,0.887062062176882,0.823461629942888,0.726414173505341,0.306455832878569
2.00033333333333,0.999678111620653,0.99883605922085,0.996606062451572,0.992778163818939,0.985884552774613,0.974372971888351,0.956187576830137,0.928257298603857,0.88663396962952,0.822891326723253,0.725712616425012,0.305989934294066
2.00333533533534,0.99967372016981,0.998822749581356,0.996576890759975,0.992726561662138,0.985797801774419,0.974233212142578,0.955977114170715,0.927949594056523,0.886204294775316,0.822319617805825,0.725010333671463,0.305525165667033
2.00633733733734,0.999669215250142,0.998809220938998,0.996547355741669,0.992674427263547,0.98571030536999,0.974092446336061,0.955765392566658,0.927640406653865,0.885773040281238,0.821746510729484,0.724307337158673,0.305061528708246
2.00933933933934,0.999664594617243,0.998795470600688,0.996517454241913,0.992621757051477,0.985622059748296,0.973950671455505,0.95555240916592,0.927329735593144,0.88534020891885,0.821172013140925,0.723603638866364,0.304599025115856
2.01234134134134,0.999659856004135,0.998781495854441,0.996487183092464,0.992568547449318,0.985533061104863,0.973807884524483,0.955338161168361,0.927017580152101,0.884905803564532,0.820596132794244,0.722899250838977,0.304137656575212
2.01534334334334,0.999654997121423,0.998767293969602,0.996456539111874,0.992514794875926,0.98544330564428,0.973664082603843,0.955122645826405,0.926703939689528,0.884469827199705,0.820018877550534,0.722194185184636,0.303677424758691
