"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
1.09973273273273,0.999350797190851,0.99873862693755,0.99764658835478,0.996037332739904,0.993469258958229,0.989318366512017,0.982875659901642,0.972997528782862,0.957478107523388,0.931109057043665,0.883729976770926,0.49557123436096
1.10273473473473,0.999356375841857,0.998745053090442,0.997652300180253,0.99604062724574,0.993466433641017,0.989303450471341,0.982839998471376,0.972926733412475,0.957351158554706,0.93088835755797,0.883353042713255,0.494756112970488
1.10573673673674,0.999361945915663,0.998751489914617,0.997658039088243,0.996043964993938,0.993463660818664,0.989288550085626,0.982804368587233,0.972855916390824,0.957224098561954,0.930667423726651,0.882975771591124,0.493942986545128
1.10873873873874,0.999367506533987,0.998757936387223,0.997663804077165,0.996047344754416,0.993460938953607,0.989273664415102,0.982768767651333,0.97278507431324,0.957096923069297,0.930446249818896,0.882598156614788,0.493131841615874
1.11174074074074,0.999373056826472,0.998764391491177,0.997669594145238,0.996050765292902,0.99345826649881,0.989258792500353,0.982733193041291,0.972714203741024,0.956969627556655,0.930224830050704,0.882220190941057,0.492322664782788
1.11474274274274,0.999378595930856,0.998770854215333,0.99767540829062,0.996054225371064,0.993455641897905,0.98924393336222,0.982697642110358,0.972643301201639,0.956842207459997,0.930003158585377,0.881841867674215,0.49151544271592
1.11774474474474,0.999384122993134,0.998777323554656,0.997681245511549,0.996057723746648,0.993453063585319,0.989229086001721,0.982662112187586,0.972572363188903,0.956714658171625,0.929781229534023,0.881463179866934,0.490710162156208
1.12074674674675,0.999389637167725,0.998783798510378,0.997687104806477,0.996061259173615,0.993450529986407,0.989214249399962,0.982626600577971,0.972501386163178,0.956586975040467,0.929559036956065,0.881084120521204,0.489906809916364
1.12374874874875,0.999395137617631,0.998790278090166,0.997692985174203,0.996064830402269,0.99344803951758,0.989199422518049,0.98259110456261,0.972430366551571,0.956459153372371,0.92933657485974,0.880704682589253,0.489105372881733
1.12675075075075,0.999400623514597,0.998796761308277,0.997698885614006,0.996068436179393,0.993445590586437,0.989184604297007,0.982555621398852,0.97235930074812,0.956331188430404,0.929113837202615,0.880324858974486,0.488305838011135
1.12975275275275,0.999406094039267,0.998803247185721,0.997704805125781,0.996072075248378,0.993443181591891,0.989169793657693,0.982520148320449,0.972288185113996,0.956203075435142,0.928890817892101,0.879944642532414,0.487508192337685
1.13275475475475,0.999411548381332,0.998809734750407,0.997710742710161,0.996075746349352,0.993440810924294,0.989154989500714,0.982484682537709,0.972217015977693,0.956074809564975,0.928667510785968,0.879564026071596,0.486712422969595
1.13575675675676,0.999416985739692,0.998816223037301,0.997716697368652,0.996079448219305,0.993438476965565,0.989140190706345,0.982449221237647,0.972145789635227,0.955946385956405,0.928443909692866,0.879183002354578,0.485918517090959
1.13875875875876,0.999422405322591,0.998822711088572,0.997722668103753,0.996083179592221,0.993436178089312,0.989125396134446,0.982413761584133,0.972074502350332,0.955817799704348,0.928220008372849,0.878801564098843,0.485126461962513
1.14176076076076,0.99942780634777,0.998829197953737,0.997728653919086,0.996086939199195,0.993433912660955,0.989110604624383,0.982378300718047,0.972003150354654,0.955689045862437,0.927995800537904,0.878419703977755,0.484336244922379
1.14476276276276,0.999433188042606,0.998835682689805,0.997734653819517,0.996090725768563,0.993431679037849,0.989095814994949,0.982342835757426,0.971931729847952,0.955560119443332,0.927771279852476,0.878037414621516,0.483547853386794
1.14776476476476,0.999438549644255,0.998842164361419,0.997740666811276,0.996094538026015,0.993429475569401,0.989081026044282,0.982307363797615,0.971860236998296,0.955431015419021,0.927546439934003,0.877654688618118,0.482761274850815
1.15076676676677,0.999443890399783,0.998848642040987,0.99774669190208,0.996098374694724,0.99342730059719,0.989066236549793,0.982271881911415,0.971788667942262,0.955301728721137,0.927321274353456,0.877271518514308,0.481976496889008
1.15376876876877,0.999449209566307,0.998855114808825,0.997752728101245,0.996102234495455,0.993425152455087,0.989051445268084,0.982236387149234,0.971717018785132,0.955172254241258,0.927095776635874,0.876887896816547,0.481193507156118
1.15677077077077,0.999454506411118,0.998861581753282,0.997758774419809,0.996106116146689,0.993423029469364,0.989036650934872,0.982200876539233,0.971645285601094,0.955042586831231,0.926869940260907,0.876503815991976,0.480412293387726
1.15977277277277,0.999459780211815,0.998868041970868,0.99776482987064,0.996110018364732,0.993420929958817,0.989021852264921,0.982165347087475,0.971573464433441,0.954912721303475,0.926643758663364,0.876119268469389,0.479632843400879
1.16277477477477,0.999465030256428,0.998874494566384,0.99777089346855,0.996113939863828,0.993418852234869,0.989007047951962,0.982129795778071,0.97150155129477,0.954782652431305,0.92641722523376,0.875734246640202,0.478855145094712
1.16577677677678,0.999470255843537,0.99888093865304,0.997776964230406,0.996117879356273,0.993416794601689,0.988992236668621,0.982094219573328,0.971429542167184,0.954652374949244,0.926190333318867,0.87534874285943,0.478079186451049
1.16877877877878,0.999475456282397,0.998887373352578,0.997783041175238,0.996121835552522,0.993414755356298,0.988977417066349,0.982058615413896,0.971357433002489,0.954521883553343,0.925963076222269,0.87496274944667,0.477304955534984
1.17178078078078,0.999480630893048,0.998893797795382,0.997789123324342,0.996125807161297,0.993412732788678,0.988962587775353,0.98202298021891,0.971285219722399,0.954391172901501,0.925735447204924,0.874576258687075,0.476532440495449
1.17478278278278,0.999485779006431,0.998900211120598,0.997795209701391,0.996129792889691,0.993410725181876,0.988947747404521,0.981987310886139,0.971212898218734,0.95426023761379,0.925507439485718,0.874189262832349,0.475761629565766
1.17778478478478,0.999490899964496,0.998906612476238,0.997801299332528,0.996133791443272,0.993408730812115,0.988932894541361,0.981951604292126,0.971140464353621,0.95412907227277,0.925279046242035,0.873801754101728,0.474992511064178
1.18078678678679,0.999495993120309,0.998913001019289,0.997807391246473,0.996137801526184,0.993406747948886,0.988918027751926,0.981915857292335,0.971067913959699,0.953997671423825,0.92505026061032,0.873413724682974,0.47422507339437
1.18378878878879,0.999501057838157,0.998919375915819,0.99781348447462,0.996141821841248,0.993404774855062,0.988903145580754,0.981880066721293,0.970995242840318,0.953866029575478,0.924821075686651,0.873025166733371,0.473459305045968
1.18679079079079,0.999506093493643,0.998925736341069,0.997819578051126,0.996145851090059,0.993402809786987,0.9888882465508,0.981844229392729,0.97092244676974,0.95373414119973,0.924591484527312,0.872636072380719,0.472695194595021
1.18979279279279,0.999511099473791,0.998932081479559,0.997825671013013,0.996149887973078,0.993400850994582,0.988873329163372,0.981808342099721,0.970849521493344,0.953602000732379,0.924361480149368,0.872246433724334,0.471932730704479
1.19279479479479,0.99951607517713,0.998938410525177,0.997831762400255,0.996153931189729,0.993398896721433,0.98885839189807,0.981772401614832,0.97077646272783,0.953469602573361,0.924131055531244,0.871856242836054,0.47117190212464
1.1957967967968,0.999521020013794,0.998944722681266,0.997837851255869,0.99615797943849,0.993396945204893,0.988843433212724,0.981736404690252,0.970703266161414,0.953336941087072,0.923900203613308,0.871465491761243,0.47041269769359
1.1987987987988,0.999525933405599,0.99895101716072,0.997843936625996,0.996162031416982,0.993394994676167,0.98882845154333,0.981700348057935,0.970629927454042,0.953204010602711,0.923668917298454,0.871074172519795,0.469655106337627
1.2018008008008,0.999530814786136,0.998957293186057,0.997850017559994,0.99616608582205,0.993393043360409,0.988813445303999,0.981664228429741,0.970556442237583,0.953070805414611,0.923437189452693,0.870682277107152,0.468899117071667
1.2048028028028,0.999535663600846,0.998963549989505,0.997856093110513,0.99617014134986,0.993391089476806,0.988798412886889,0.98162804249757,0.970482806116037,0.952937319782576,0.923205012905739,0.870289797495312,0.468144718999641
1.2078048048048,0.999540479307098,0.99896978681308,0.99786216233358,0.996174196695968,0.993389131238667,0.988783352662157,0.981591786933499,0.970409014665739,0.952803547932221,0.922972380451607,0.869896725633847,0.467391901314868
1.21080680680681,0.999545261374262,0.998976002908653,0.997868224288673,0.99617825055541,0.993387166853506,0.988768262977899,0.981555458389922,0.97033506343556,0.952669484055311,0.922739284849208,0.869503053450922,0.466640653300419
1.21380880880881,0.999550009283782,0.998982197538027,0.997874278038795,0.996182301622776,0.993385194523126,0.988753142160097,0.981519053499677,0.970260947947114,0.952535122310101,0.922505718822946,0.869108772854313,0.46589096432947
1.21681081081081,0.999554722529238,0.998988369972997,0.99788032265055,0.996186348592285,0.9933832124437,0.988737988512567,0.981482568876189,0.970186663694959,0.952400456821683,0.922271675063326,0.868713875732435,0.46514282386563
1.21981281281281,0.999559400616416,0.998994519495419,0.997886357194213,0.996190390157863,0.993381218805848,0.988722800316906,0.981446001113595,0.970112206146799,0.952265481682326,0.922037146227553,0.868318353955362,0.464396221463265
1.22281481481481,0.999564043063362,0.999000645397262,0.997892380743794,0.996194425013209,0.993379211794716,0.988707575832441,0.981409346786883,0.970037570743696,0.952130190951823,0.921802124940145,0.86792219937586,0.463651146767803
1.22581681681682,0.999568649400439,0.999006746980673,0.997898392377105,0.996198451851865,0.993377189590049,0.988692313296186,0.981372602452019,0.969962752900264,0.95199457865784,0.92156660379354,0.867525403830412,0.462907589516023
1.22881881881882,0.999573219170383,0.99901282355802,0.997904391175825,0.996202469367286,0.993375150366265,0.988677010922786,0.981335764646078,0.969887748004882,0.951858638796265,0.921330575348712,0.867127959140256,0.462165539536335
1.23182082082082,0.999577751928352,0.999018874451948,0.997910376225557,0.996206476252899,0.993373092292525,0.988661666904477,0.981298829887375,0.969812551419893,0.951722365331553,0.921094032135791,0.866729857112414,0.461424986749043
1.23482282282282,0.999582247241968,0.99902489899542,0.997916346615887,0.996210471202169,0.993371013532801,0.988646279411042,0.981261794675595,0.969737158481811,0.951585752197085,0.920856966654673,0.866331089540733,0.460685921166597
1.23782482482482,0.999586704691365,0.99903089653176,0.997922301440436,0.996214452908656,0.993368912245942,0.98863084658976,0.981224655491914,0.969661564501524,0.951448793295516,0.920619371375654,0.865931648206918,0.459948332893824
1.24082682682683,0.999591123869221,0.999036866414693,0.997928239796918,0.996218420066071,0.99336678658574,0.988615366565373,0.981187408799132,0.969585764764499,0.951311482499132,0.920381238740044,0.86553152488158,0.459212212128157
1.24382882882883,0.9995955043808,0.999042808008376,0.997934160787184,0.996222371368334,0.993364634700991,0.988599837440042,0.981150051041799,0.96950975453099,0.951173813650205,0.920142561160806,0.865130711325269,0.458477549159843
1.24683083083083,0.999599845843981,0.999048720687432,0.997940063517274,0.996226305509622,0.993362454735556,0.988584257293305,0.981112578646333,0.969433529036237,0.951035780561351,0.919903331023176,0.864729199289526,0.457744334372137
1.24983283283283,0.999604147889285,0.999054603836975,0.997945947097457,0.996230221184419,0.993360244828416,0.988568624182047,0.981074988021149,0.969357083490676,0.950897377015891,0.919663540685305,0.864326980517924,0.45701255824149
1.25283483483483,0.999608410159899,0.999060456852634,0.997951810642276,0.996234117087566,0.993358003113732,0.988552936140454,0.981037275556784,0.969280413080141,0.950758596768206,0.919423182478891,0.86392404674712,0.456282211337715
1.25583683683684,0.999612632311701,0.999066279140577,0.997957653270584,0.996237991914302,0.993355727720892,0.988537191179988,0.98099943762601,0.969203512966072,0.950619433544106,0.919182248709818,0.863520389707898,0.455553284324147
1.25883883883884,0.999616814013271,0.999072070117521,0.997963474105584,0.996241844360306,0.993353416774571,0.988521387289348,0.980961470583963,0.969126378285716,0.950479881041189,0.918940731658802,0.863116001126226,0.454825767957787
1.26184084084084,0.999620954945913,0.99907782921075,0.99796927227486,0.996245673121739,0.993351068394772,0.988505522434441,0.980923370768259,0.969049004152336,0.950339932929206,0.91869862358203,0.862710872724304,0.454099653089437
1.26484284284284,0.999625054803656,0.999083555858122,0.997975046910409,0.996249476895277,0.993348680696875,0.98848959455835,0.980885134499113,0.968971385655416,0.950199582850432,0.91845591671181,0.862304996221619,0.453374930663815
1.26784484484484,0.999629113293266,0.999089249508074,0.997980797148668,0.996253254378149,0.993346251791685,0.98847360158131,0.980846758079457,0.968893517860866,0.950058824420027,0.918212603257223,0.861898363336002,0.452651591719664
1.27084684684685,0.999633130134249,0.999094909619627,0.997986522130539,0.996257004268164,0.993343779785468,0.988457541400675,0.980808237795054,0.968815395811224,0.949917651226411,0.917968675404772,0.861490965784681,0.451929627389851
1.27384884884885,0.999637105058847,0.999100535662379,0.997992221001416,0.996260725263744,0.993341262779999,0.988441411890897,0.98076956991462,0.968737014525869,0.949776056831632,0.91772412531904,0.861082795285343,0.451209028901444
1.27685085085085,0.999641037812034,0.999106127116504,0.997997892911198,0.996264416063948,0.993338698872589,0.988425210903502,0.980730750689931,0.96865836900122,0.949634034771742,0.91747894514335,0.860673843557188,0.450489787575785
1.27985285285285,0.999644928151512,0.999111683472742,0.99800353701431,0.996268075368495,0.993336086156133,0.988408936267068,0.980691776355942,0.968579454210946,0.949491578557166,0.917233127000419,0.860264102321992,0.449771894828549
1.28285485485485,0.999648775847694,0.999117204232387,0.998009152469717,0.996271701877789,0.99333342271913,0.988392585787203,0.980652643130896,0.96850026510617,0.949348681673081,0.916986662993031,0.859853563305169,0.44905534216979
1.28585685685686,0.999652580683691,0.999122688907266,0.998014738440936,0.996275294292931,0.993330706645725,0.988376157246528,0.980613347216438,0.968420796615677,0.949205337579794,0.916739545204697,0.85944221823683,0.448340121203978
