"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
2.74482982982983,0.988520505580774,0.982122535988131,0.971793214602649,0.958015211858256,0.937730679167869,0.909490300828496,0.870073476531229,0.818784724700347,0.753326124143236,0.668637852579595,0.562603504615247,0.227735708930673
2.74783183183183,0.988416938881647,0.981987332387599,0.971615897325779,0.957790091213746,0.937447869302649,0.909142172323503,0.86965389823092,0.818302593696514,0.752799113645577,0.668094681786719,0.562099671458481,0.227565019257011
2.75083383383383,0.988312945621522,0.9818517045672,0.971438188596633,0.957564645347622,0.937164866859109,0.908793951948717,0.869234629050134,0.817821173634581,0.752273278087969,0.667553129026063,0.561597742940066,0.22739544377364
2.75383583583584,0.988208529463844,0.981715657397388,0.971260094585185,0.957338882003403,0.936881681252016,0.908445649358853,0.868815680915804,0.817340476336354,0.75174862772247,0.667013201461553,0.561097721907765,0.22722698077173
2.75683783783784,0.988103694123353,0.981579195799629,0.97108162149632,0.957112808951227,0.936598321907867,0.908097274223551,0.868397065718774,0.816860513558051,0.751225172711246,0.666474906158991,0.560599611125674,0.227059628527651
2.75983983983984,0.987998443365748,0.981442324745943,0.970902775568911,0.956886433986745,0.936314798263633,0.907748836226708,0.867978795312476,0.816381296989165,0.750702923125792,0.665938250085677,0.560103413274156,0.226893385302846
2.76284184184184,0.987892781007351,0.981305049258438,0.970723563074878,0.956659764930018,0.936031119765494,0.907400345065814,0.867560881511604,0.815902838251339,0.750181888946152,0.665403240110055,0.559609130949767,0.226728249343709
2.76584384384384,0.98778671091476,0.981167374408842,0.970543990318226,0.956432809624389,0.935747295867568,0.907051810451292,0.86714333609078,0.81542514889724,0.749662080060146,0.664869883001346,0.559116766665187,0.226564218881454
2.76884584584585,0.98768023700449,0.981029305318026,0.970364063634102,0.956205575935367,0.935463336030633,0.906703242105822,0.866726170783232,0.81494824040943,0.749143506262606,0.664338185429191,0.558626322849143,0.226401292131982
2.77184784784785,0.987573363242607,0.980890847155504,0.970183789387798,0.955978071749472,0.935179249720841,0.906354649763678,0.866309397279465,0.81447212419926,0.748626177254611,0.663808153963298,0.558137801846341,0.226239467295751
2.77484984984985,0.987466093644354,0.980752005138939,0.970003173973779,0.955750304973094,0.934895046408422,0.906006043170054,0.865893027225938,0.813996811605748,0.74811010264273,0.663279795073088,0.557651205917384,0.226078742557639
2.77785185185185,0.987358432273763,0.980612784533634,0.969822223814684,0.955522283531334,0.934610735566388,0.905657432080392,0.865477072223738,0.813522313894474,0.747595291938272,0.662753115127348,0.557166537238701,0.225919116086806
2.78085385385385,0.987250383243263,0.980473190652019,0.969640945360302,0.955294015366827,0.934326326669225,0.905308826259706,0.865061543827258,0.813048642256472,0.747081754556536,0.662228120393878,0.556683797902468,0.225760586036556
2.78385585585586,0.987141950713277,0.980333228853114,0.969459345086568,0.95506550843857,0.934041829191577,0.904960235481907,0.864646453542874,0.812575807807133,0.74656949981607,0.661704817039155,0.556202989916529,0.225603150544192
2.78685785785786,0.987033138891809,0.980192904542002,0.969277429494518,0.954836770720729,0.933757252606927,0.90461166952913,0.864231812827625,0.812103821585106,0.74605853693793,0.661183211127983,0.555724115204315,0.225446807730875
2.78985985985986,0.986923952034022,0.98005222316929,0.969095205109253,0.954607810201445,0.933472606386271,0.904263138191046,0.863817633087891,0.811632694551202,0.745548875044951,0.660663308623158,0.555247175604763,0.225291555701474
2.79286186186186,0.986814394441809,0.979911190230546,0.968912678478879,0.954378634881621,0.933187899996785,0.903914651264192,0.863403925678077,0.811162437587312,0.745040523161016,0.66014511538513,0.554772172872236,0.225137392544421
2.79586386386386,0.98670447046335,0.979769811265738,0.968729856173439,0.95414925277371,0.932903142900482,0.903566218551283,0.862990701899298,0.810693061495323,0.74453349021033,0.659628637171665,0.554299108676431,0.224984316331558
2.79886586586587,0.986594184492671,0.979628091858676,0.968546744783842,0.953919671900486,0.932618344552874,0.903217849860534,0.862577972998059,0.810224576996029,0.744027785016705,0.659113879637517,0.553827984602303,0.224832325117982
2.80186786786787,0.986483540969176,0.979486037636419,0.968363350920771,0.953689900293814,0.932333514401611,0.902869555004973,0.862165750164946,0.809756994728068,0.74352341630284,0.658600848334089,0.553358802149966,0.224681416941893
2.80486986986987,0.986372544377189,0.9793436542687,0.968179681213585,0.953459945993397,0.932048661885132,0.902521343801761,0.861754044533309,0.809290325246842,0.743020392689614,0.658089548709113,0.552891562734611,0.224531589824436
2.80787187187187,0.986261199245476,0.979200947467324,0.967995742309208,0.953229817045536,0.9317637964313,0.902173226071502,0.861342867177959,0.808824579023453,0.742518722695378,0.657579986106312,0.552426267686414,0.224382841769538
2.81087387387387,0.986149510146761,0.979057922985564,0.967811540871008,0.952999521501857,0.93147892745603,0.901825211637563,0.860932229113852,0.808359766443638,0.742018414735251,0.657072165765086,0.551962918250436,0.224235170763748
2.81387587587588,0.98603748169723,0.978914586617553,0.967627083577676,0.952769067418058,0.931194064361918,0.901477310325381,0.860522141294789,0.807895897806718,0.741519477120427,0.656566092820175,0.551501515586537,0.224088574776073
2.81687787787788,0.985925118556037,0.978770944197661,0.967442377122067,0.952538462852611,0.930909216536862,0.901129531961781,0.860112614612108,0.807432983324533,0.741021918057477,0.656061772301348,0.551042060769273,0.223943051757811
2.81987987987988,0.985812425424784,0.978627001599865,0.967257428210069,0.952307715865493,0.930624393352679,0.900781886374283,0.859703659893384,0.8069710331204,0.74052574564766,0.655559209133075,0.550584554787796,0.223798599642382
2.82288188188188,0.98569940704701,0.978482764737117,0.967072243559426,0.952076834516881,0.930339604163714,0.900434383390418,0.859295287901125,0.806510057228065,0.740030967886239,0.655058408134209,0.550128998545755,0.223655216345155
2.82588388388388,0.985586068207659,0.978338239560696,0.966886829898575,0.951845826865858,0.930054858305441,0.900087032837035,0.858887509331478,0.806050065590661,0.739537592661799,0.654559374017667,0.549675392861194,0.223512899763277
2.82888588588589,0.985472413732544,0.978193432059555,0.966701193965464,0.951614700969102,0.929770165093076,0.899739844539617,0.858480334812933,0.805591068059673,0.739045627755565,0.654062111390115,0.549223738466442,0.223371647775499
2.83188788788789,0.985358448487807,0.978048348259661,0.966515342506355,0.951383464879562,0.929485533820159,0.899392828321583,0.858073774905026,0.805133074393901,0.738555080840738,0.65356662475165,0.548774036008009,0.223231458241993
2.83488988988989,0.985244177379357,0.977902994223327,0.966329282274633,0.95115212664514,0.92920097375716,0.899045994003607,0.857667840097051,0.804676094258438,0.738065959481814,0.653072918495484,0.548326286046471,0.223092329004175
2.83789189189189,0.985129605352317,0.977757376048537,0.966143020029586,0.950920694307362,0.928916494150052,0.898699351402922,0.857262540806772,0.804220137223638,0.737578271133924,0.652580996907634,0.547880489056364,0.222954257884525
2.84089389389389,0.985014737390449,0.977611499868257,0.965956562535189,0.950689175900025,0.928632104218907,0.898352910332631,0.856857887379134,0.803765212764103,0.73709202314217,0.652090864166604,0.547436645426062,0.222817242686396
2.8438958958959,0.984899578515579,0.977465371849752,0.96576991655888,0.95045757944786,0.928347813156467,0.898006680601021,0.856453890084979,0.803311330257663,0.736607222740965,0.651602524343075,0.546994755457665,0.222681281193835
2.8468978978979,0.984784133787005,0.977318998193875,0.965583088870311,0.950225912965184,0.928063630126722,0.897660672010864,0.856050559119771,0.802858498984364,0.736123877053378,0.651115981399596,0.546554819366877,0.222546371171387
2.8498998998999,0.984668408300909,0.977172385134373,0.965396086240109,0.949994184454516,0.927779564263479,0.897314894358737,0.855647904602307,0.802406728125465,0.735641993090481,0.650631239190268,0.546116837282882,0.222412510363907
2.8529019019019,0.98455240718975,0.977025538937162,0.96520891543862,0.949762401905241,0.927495624668933,0.896969357434325,0.855245936573451,0.801956026762429,0.735161577750704,0.650148301460439,0.545680809248221,0.222279696496368
2.8559039039039,0.984436135621655,0.976878465899613,0.965021583234631,0.949530573292208,0.927211820412227,0.896624071019737,0.854844664994856,0.801506403875927,0.734682637819184,0.649667171846387,0.545246735218667,0.222147927273662
2.85890590590591,0.984319598799798,0.97673117234982,0.96483409639411,0.949298706574365,0.926928160528013,0.89627904488881,0.854444099747696,0.801057868344843,0.734205179967125,0.649187853875022,0.544814615063087,0.222017200380405
2.86190790790791,0.984202801961772,0.976583664645862,0.964646461678916,0.949066809693366,0.926644654015009,0.895934288806427,0.854044250631393,0.800610428945284,0.733729210751162,0.648710350963565,0.544384448563316,0.221887513480732
2.86490990990991,0.984085750378962,0.976435949175062,0.964458685845513,0.948834890572176,0.926361309834555,0.895589812527829,0.853645127362361,0.800164094349589,0.73325473661272,0.648234666419247,0.543956235414019,0.221758864218101
2.86791191191191,0.983968449355891,0.976288032353244,0.964270775643661,0.948602957113675,0.926078136909157,0.89524562579792,0.853246739572736,0.799718873125352,0.732781763877387,0.647760803438998,0.543529975222555,0.221631250215086
2.87091391391391,0.983850904229577,0.97613992062396,0.964082737815112,0.948371017199254,0.925795144121039,0.894901738350589,0.852849096809122,0.799274773734438,0.732310298754277,0.647288765109139,0.543105667508829,0.221504669073167
2.87391591591592,0.983733120368875,0.975991620457741,0.963894579092298,0.948139078687392,0.925512340310688,0.894558159908019,0.852452208531334,0.798831804532014,0.731840347335411,0.646818554405074,0.542683311705156,0.221379118372527
2.87691791791792,0.983615103173803,0.975843138351316,0.963706306197,0.947907149412254,0.925229734275391,0.894214900180001,0.852056084111143,0.798389973765573,0.731371915595087,0.646350174190983,0.542262907156109,0.221254595671834
2.87991991991992,0.983496858074882,0.975694480826841,0.963517925839018,0.94767523718225,0.924947334767777,0.893871968863257,0.851660732831028,0.797949289573972,0.730905009389261,0.64588362721951,0.541844453118371,0.221131098508035
2.88292192192192,0.98337839053244,0.975545654431111,0.963329444714834,0.947443349778625,0.924665150494352,0.893529375640745,0.85126616388293,0.797509759986465,0.730439634454931,0.645418916131458,0.541427948760583,0.221008624396134
2.88592392392392,0.983259706035935,0.97539666573477,0.963140869506254,0.94721149495401,0.924383190114033,0.893187130180988,0.850872386367007,0.797071392921749,0.729975796409516,0.644956043455482,0.541013393163187,0.220887170828978
2.88892592592593,0.983140810103259,0.97524752133152,0.962952206879063,0.946979680430992,0.924101462236679,0.892845242137386,0.850479409290392,0.796634196187006,0.729513500750247,0.644495011607775,0.540600785318267,0.22076673527704
2.89192792792793,0.983021708280023,0.975098227837301,0.962763463481659,0.94674791390066,0.923819975421619,0.892503721147539,0.850087241565958,0.79619817747695,0.729052752853553,0.644035822891763,0.54019012412939,0.220647315188188
2.89492992992993,0.982902406138858,0.9749487918895,0.962574645943679,0.946516203021166,0.923538738176183,0.892162576832567,0.849695892011082,0.795763344372887,0.728593557974459,0.643578479497795,0.539781408411439,0.220528907987471
2.89793193193193,0.982782909278697,0.974799220146124,0.962385760874624,0.946284555416261,0.923257758954221,0.891821818796433,0.849305369346414,0.795329704341766,0.728135921245972,0.643122983502831,0.539374636890445,0.220411511076886
2.90093393393393,0.982663223324044,0.97464951928498,0.962196814862476,0.946052978673841,0.922977046154631,0.891481456625268,0.84891568219465,0.79489726473524,0.727679847678482,0.642669336870134,0.538969808203418,0.220295121835155
2.90393593593594,0.982543353924246,0.974499696002844,0.962007814472302,0.945821480344484,0.922696608119876,0.891141499886699,0.848526839079307,0.794466032788734,0.727225342159164,0.642217541448958,0.538566920898171,0.220179737617491
2.90693793793794,0.982423306752755,0.974349757014634,0.961818766244858,0.945590067939972,0.922416453134506,0.890801958129169,0.848138848423503,0.794036015620508,0.726772409451371,0.641767598974237,0.538165973433149,0.220065355755364
2.90993993993994,0.98230308750638,0.974199709052562,0.961629676695185,0.945358748931832,0.922136589423676,0.890462840881275,0.847751718548734,0.793607220230732,0.726321054194045,0.641319511066271,0.53776696417724,0.219951973556274
2.91294194194194,0.982182701904538,0.974049558865288,0.961440552311193,0.945127530749849,0.921857025151663,0.890124157651091,0.847365457673667,0.793179653500562,0.725871280901119,0.640873279230417,0.537369891409596,0.219839588303505
2.91594394394394,0.982062155688493,0.973899313217076,0.961251399552246,0.944896420780584,0.921577768420377,0.889785917925508,0.846980073912921,0.792753322191216,0.725423093960925,0.640428904856771,0.536974753319451,0.219728197255896
2.91894594594595,0.981941454620586,0.973748978886928,0.961062224847744,0.944665426365901,0.921298827267879,0.889448131169561,0.846595575275866,0.79232823294306,0.724976497635601,0.639986389219854,0.536581548005925,0.219617797647591
2.92194794794795,0.98182060448347,0.973598562667722,0.960873034595672,0.944434554801456,0.921020209666892,0.889110806825772,0.846211969665411,0.791904392274692,0.724531496060506,0.639545733478303,0.536190273477833,0.219508386687805
2.92494994994995,0.981699611079329,0.973448071365353,0.960683835161187,0.944203813335226,0.920741923523316,0.888773954313484,0.84582926487681,0.791481806582033,0.724088093243634,0.639106938674544,0.535800927653492,0.219399961560575
2.92795195195195,0.981578480229086,0.973297511797842,0.960494632875159,0.943973209165998,0.920463976674729,0.888437583028203,0.845447468596459,0.791060482137421,0.723646293065025,0.638670005734484,0.53541350836052,0.219292519424512
2.93095395395395,0.981457217771624,0.973146890794472,0.96030543403273,0.943742749441875,0.92018637688891,0.888101702340943,0.845066588400703,0.790640425088703,0.723206099276183,0.638234935467188,0.535028013335634,0.219186057412556
2.93395595595596,0.981335829562973,0.9729962151949,0.960116244891855,0.94351244125877,0.919909131862336,0.887766321597568,0.844686631754649,0.790221641458346,0.722767515499497,0.637801728564562,0.534644440224444,0.219080572631726
