"Freq [GHz]","mag(S(2,1)) [] - rhe='5.5mm'","mag(S(2,1)) [] - rhe='6mm'","mag(S(2,1)) [] - rhe='6.5mm'","mag(S(2,1)) [] - rhe='7mm'","mag(S(2,1)) [] - rhe='7.5mm'","mag(S(2,1)) [] - rhe='8mm'","mag(S(2,1)) [] - rhe='8.5mm'","mag(S(2,1)) [] - rhe='9mm'","mag(S(2,1)) [] - rhe='9.5mm'","mag(S(2,1)) [] - rhe='10mm'","mag(S(2,1)) [] - rhe='10.5mm'","mag(S(2,1)) [] - rhe='11.5mm'"
1.96731131131131,0.999710383701064,0.998940992541822,0.996844600748188,0.993215096669484,0.986639947980542,0.975573041099708,0.95808317849697,0.93111537143764,0.890672306929761,0.828332984078944,0.732522651932215,0.310850939623187
1.97031331331331,0.999707094055522,0.998929904922537,0.996819198561577,0.993169089796504,0.986561132546032,0.975444144429313,0.957886507156231,0.930824479730233,0.890261245200097,0.827779158670005,0.731832520257678,0.310378433151039
1.97331531531531,0.999703714110936,0.99891862666038,0.99679346693964,0.993122589863602,0.986481614721337,0.975314276983002,0.957688613284616,0.93053212260237,0.889848584361803,0.827223861569634,0.731141545168176,0.309907008496204
1.97631731731732,0.999700241880412,0.998907155283823,0.996767402893722,0.993075593377311,0.986401390630823,0.975183435372082,0.957489493496776,0.930238298388114,0.889434326013043,0.826667099142971,0.730449737746772,0.309436667587186
1.97931931931932,0.999696675353067,0.998895488300325,0.996741003418792,0.993028096835254,0.986320456402106,0.975051616240069,0.957289144451843,0.929943005495148,0.889018471853258,0.826108877865819,0.729757109152297,0.308967412341808
1.98232132132132,0.999693012494134,0.998883623196499,0.996714265493666,0.99298009672648,0.986238808166506,0.97491881626311,0.957087562854078,0.929646242405388,0.888601023683496,0.825549204324392,0.729063670618427,0.308499244667017
1.98532332332332,0.999689251245062,0.998871557438285,0.996687186081252,0.992931589531794,0.986156442059501,0.974785032150398,0.956884745453534,0.9293480076756,0.88818198340675,0.824988085215049,0.728369433452742,0.308032166458687
1.98832532532533,0.99968538952364,0.998859288471123,0.996659762128787,0.992882571724103,0.98607335422119,0.974650260644594,0.956680689046713,0.92904829993801,0.887761353028276,0.824425527344022,0.727674409035782,0.307566179601439
1.99132732732733,0.999681425224104,0.998846813720139,0.996631990568087,0.992833039768762,0.985989540796764,0.974514498522239,0.956475390477229,0.928747117900907,0.887339134655905,0.823861537627125,0.726978608820098,0.307101285968451
1.99432932932933,0.999677356217271,0.998834130590328,0.996603868315798,0.992782990123928,0.98590499793697,0.974377742594173,0.956268846636467,0.928444460349251,0.886915330500342,0.82329612308945,0.726282044329296,0.306637487421284
1.99733133133133,0.999673180350659,0.998821236466747,0.996575392273662,0.99273241924092,0.985819721798601,0.974239989705949,0.956061054464247,0.928140326145268,0.886489942875463,0.822729290865057,0.725584727157064,0.306174785809701
2.00033333333333,0.999668895448628,0.998808128714719,0.996546559328776,0.992681323564587,0.985733708544969,0.974101236738251,0.955852010949488,0.927834714229045,0.886062974198593,0.822161048196639,0.724886668966211,0.3057131829715
2.00333533533534,0.999664499312515,0.998794804680028,0.996517366353872,0.992629699533677,0.985646954346404,0.973961480607301,0.95564171313087,0.927527623619125,0.885634426990777,0.821591402435189,0.724187881487682,0.305252680732344
2.00633733733734,0.999659989720779,0.998781261689134,0.996487810207592,0.99257754358122,0.985559455380742,0.973820718265277,0.955430158097502,0.927219053413088,0.885204303877043,0.821020361039637,0.723488376519574,0.304793280905598
2.00933933933934,0.999655364429153,0.998767497049386,0.996457887734772,0.992524852134906,0.985471207833826,0.973678946700725,0.955217342989587,0.926909002788135,0.884772607586653,0.820447931576488,0.72278816592615,0.304334985292168
2.01234134134134,0.999650621170796,0.998753508049241,0.996427595766731,0.992471621617481,0.985382207900016,0.973536162938964,0.955003264999085,0.926597471001663,0.884339340953346,0.819874121719442,0.722087261636839,0.303877795680346
2.01534334334334,0.999645757656454,0.998739291958489,0.996396931121575,0.992417848447137,0.985292451782692,0.973392364042505,0.954787921370381,0.926284457391841,0.883904506915558,0.819298939249001,0.721385675645233,0.303421713845658
2.01834534534535,0.999640771574628,0.998724846028488,0.996365890604492,0.992363529037921,0.985201935694776,0.97324754711145,0.954571309400954,0.925969961378173,0.883468108516655,0.81872239205206,0.72068342000808,0.302966741550715
2.02134734734735,0.999635660591739,0.998710167492395,0.996334471008063,0.992308659800138,0.98511065585925,0.973101709283907,0.954353426442039,0.925653982462065,0.883030148905131,0.818144488121493,0.719980506844273,0.302512880545065
2.02434934934935,0.999630422352309,0.998695253565407,0.996302669112581,0.992253237140765,0.985018608509679,0.97295484773639,0.954134269899296,0.925336520227377,0.88259063133481,0.817565235555717,0.719276948333828,0.30206013256506
2.02735135135135,0.999625054479143,0.998680101445016,0.996270481686365,0.992197257463873,0.984925789890747,0.972806959684228,0.953913837233473,0.925017574340977,0.882149559165032,0.816984642558252,0.718572756716859,0.301608499333709
2.03035335335335,0.999619554573508,0.998664708311251,0.996237905486093,0.992140717171051,0.984832196258787,0.972658042381968,0.953692125961075,0.924697144553283,0.881706935860828,0.816402717437259,0.717867944292553,0.30115798256055
2.03335535535536,0.999613920215332,0.998649071326945,0.996204937257131,0.992083612661835,0.984737823882324,0.972508093123779,0.953469133655028,0.924375230698812,0.881262764993083,0.815819468605076,0.717162523418133,0.30070858394152
2.03635735735736,0.999608148963396,0.998633187637992,0.996171573733873,0.992025940334151,0.984642669042623,0.972357109243848,0.953244857945338,0.924051832696701,0.880817050238692,0.815234904577729,0.716456506507822,0.300260305158825
2.03935935935936,0.999602238355543,0.998617054373616,0.996137811640086,0.991967696584749,0.98454672803423,0.972205088116783,0.953019296519764,0.92372695055125,0.880369795380698,0.814649033974442,0.715749906031797,0.299813147880819
2.04236136136136,0.999596185908875,0.998600668646649,0.99610364768926,0.991908877809657,0.984449997165535,0.972052027158012,0.952792447124469,0.923400584352431,0.879921004308423,0.814061865517129,0.715042734515144,0.299367113761884
2.04536336336336,0.999589989119972,0.998584027553806,0.996069078584968,0.991849480404635,0.984352472759327,0.971897923824178,0.952564307564695,0.92307273427641,0.879470681017589,0.813473408029871,0.714335004536806,0.298922204442315
2.04836536536537,0.99958364546511,0.998567128175972,0.996034101021221,0.991789500765628,0.984254151153357,0.971742775613533,0.952334875705408,0.922743400586054,0.879018829610422,0.812883670438384,0.713626728728529,0.298478421548206
2.05136736736737,0.999577152400482,0.998549967578489,0.995998711682842,0.991728935289239,0.984155028700905,0.971586580066332,0.952104149471967,0.922412583631437,0.878565454295747,0.812292661769477,0.7129179197738,0.298035766691341
2.05436936936937,0.999570507362426,0.998532542811456,0.995962907245842,0.991667780373194,0.984055101771354,0.971429334765227,0.951872126850777,0.92208028385033,0.87811055938907,0.811700391150491,0.712208590406787,0.297594241469089
2.05737137137137,0.999563707767657,0.99851485091002,0.995926684377793,0.991606032416817,0.983954366750767,0.971271037335652,0.951638805889946,0.921746501768695,0.877654149312655,0.811106867808731,0.71149875341127,0.297153847464299
2.06037337337337,0.99955675101351,0.998496888894695,0.99589003973822,0.991543687821515,0.983852820042461,0.971111685446216,0.951404184699935,0.921411238001161,0.877196228595575,0.810512101070884,0.710788421619577,0.296714586245205
2.06337537537538,0.999549634478179,0.998478653771661,0.995852969978988,0.991480742991262,0.9837504580676,0.970951276809087,0.951168261454213,0.921074493251504,0.876736801873764,0.809916100362424,0.710077607911506,0.296276459365326
2.06637737737738,0.999542355520967,0.998460142533084,0.995815471744703,0.991417194333087,0.983647277265777,0.970789809180377,0.950931034389903,0.92073626831311,0.876275873890051,0.80931887520701,0.709366325213251,0.295839468363377
2.06937937937938,0.99953491148254,0.998441352157437,0.995777541673111,0.991353038257577,0.983543274095609,0.970627280360523,0.950692501808434,0.920396564069437,0.875813449494184,0.808720435225861,0.708654586496328,0.295403614763175
2.07238138138138,0.999527299685187,0.998422279609829,0.995739176395511,0.991288271179374,0.98343844503533,0.970463688194669,0.950452662076179,0.920055381494463,0.875349533642836,0.80812079013713,0.707942404776486,0.294968900073558
2.07538338338338,0.999519517433082,0.99840292184233,0.995700372537162,0.991222889517684,0.983332786583396,0.970299030573047,0.950211513625101,0.919712721653133,0.874884131399606,0.807519949755264,0.707229793112635,0.294535325788297
2.07838538538539,0.999511562012554,0.998383275794315,0.995661126717711,0.99115688969679,0.983226295259083,0.970133305431346,0.94996905495339,0.919368585701797,0.874417247935005,0.806917923990346,0.706516764605751,0.294102893386018
2.08138738738739,0.999503430692363,0.998363338392798,0.995621435551613,0.991090268146563,0.983118967603096,0.969966510751096,0.949725284626098,0.919022974888629,0.87394888852643,0.806314722847432,0.705803332397794,0.293671604330126
2.08438938938939,0.999495120723976,0.998343106552782,0.99558129564856,0.991023021302989,0.983010800178179,0.96979864456003,0.949480201275777,0.918675890554057,0.873479058558116,0.805710356425877,0.705089509670616,0.29324146006873
2.08739139139139,0.999486629341852,0.998322577177613,0.995540703613924,0.990955145608696,0.982901789569731,0.969629704932465,0.949233803603101,0.918327334131165,0.873007763521098,0.805104834918638,0.704375309644876,0.292812462034572
2.09039339339339,0.999477953763735,0.998301747159333,0.995499656049189,0.990886637513481,0.982791932386415,0.969459689989662,0.9489860903775,0.917977307146102,0.872535009013131,0.804498168611585,0.70366074557894,0.292384611644957
2.0933953953954,0.999469091190942,0.998280613379038,0.995458149552406,0.990817493474848,0.982681225260787,0.96928859790019,0.948737060437776,0.917625811218473,0.872060800738624,0.803890367882783,0.702945830767792,0.291957910301694
2.0963973973974,0.999460038808667,0.998259172707253,0.995416180718641,0.990747709958548,0.982569664849915,0.969116426880297,0.948486712692726,0.917272848061723,0.871585144508544,0.80328144320177,0.702230578541939,0.291532359391025
2.0993993993994,0.999450793786284,0.998237422004294,0.995373746140433,0.990677283439126,0.982457247836002,0.968943175194265,0.948235046121755,0.916918419483513,0.87110804624031,0.802671405128828,0.701515002266313,0.291107960283573
2.1024014014014,0.999441353277656,0.998215358120653,0.995330842408255,0.990606210400463,0.98234397092702,0.968768841154769,0.947982059775489,0.91656252738609,0.870629511957686,0.802060264314234,0.700799115339178,0.290684714334283
2.1054034034034,0.999431714421447,0.998192977897369,0.995287466110985,0.990534487336344,0.982229830857336,0.968593423123233,0.947727752776377,0.916205173766639,0.870149547790641,0.801448031497506,0.700082931191031,0.290262622882365
2.10840540540541,0.999421874341442,0.998170278166418,0.995243613836375,0.990462110751,0.98211482438835,0.968416919510185,0.947472124319301,0.915846360717636,0.869668159975214,0.80083471750664,0.699366463283501,0.289841687251249
2.11140740740741,0.999411830146875,0.998147255751108,0.995199282171531,0.990389077159679,0.981998948309127,0.968239328775603,0.947215173672166,0.915486090427184,0.869185354853357,0.800220333257329,0.698649725108258,0.289421908748531
2.11440940940941,0.999401578932748,0.998123907466465,0.995154467703392,0.990315383089212,0.981882199437043,0.968060649429268,0.946956900176498,0.915124365179342,0.868701138872765,0.799604889752178,0.697932730185908,0.289003288665931
2.11741141141141,0.999391117780174,0.998100230119636,0.995109167019227,0.990241025078582,0.981764574618414,0.967880880031107,0.946697303248032,0.914761187354446,0.868215518586698,0.798988398079905,0.697215492064899,0.288585828279249
2.12041341341341,0.999380443756709,0.998076220510293,0.995063376707114,0.990165999679495,0.981646070729153,0.967700019191537,0.94643638237729,0.914396559429413,0.867728500653782,0.798370869414536,0.696498024320423,0.288169528848322
2.12341541541542,0.999369553916695,0.998051875431046,0.995017093356447,0.990090303456965,0.981526684675403,0.967518065571801,0.946174137130167,0.914030483978048,0.867240091837808,0.797752315014584,0.695780340553316,0.287754391616991
2.12641741741742,0.999358445301612,0.998027191667846,0.994970313558435,0.990013932989891,0.981406413394191,0.967335017884307,0.945910567148498,0.913662963671324,0.866750299007504,0.797132746222222,0.695062454388962,0.28734041781306
2.12941941941942,0.999347114940423,0.99800216600041,0.994923033906606,0.989936884871646,0.981285253854072,0.967150874892966,0.945645672150625,0.913294001277669,0.866259129136307,0.796512174462441,0.694344379476199,0.286927608648267
2.13242142142142,0.999335559849937,0.997976795202643,0.994875250997324,0.989859155710659,0.981163203055785,0.966965635413517,0.945379451931963,0.912923599663227,0.865766589302112,0.79589061124221,0.693626129486219,0.286515965318254
2.13542342342342,0.999323777035167,0.997951076043056,0.994826961430297,0.989780742131018,0.9810402580329,0.966779298313856,0.945111906365551,0.91255176179212,0.865272686687015,0.79526806814961,0.692907718111479,0.286105489002533
2.13842542542543,0.999311763489695,0.997925005285212,0.994778161809104,0.98970164077306,0.980916415852472,0.966591862514367,0.944843035402605,0.912178490726693,0.864777428577037,0.794644556852972,0.692189159064601,0.285696180864469
2.14142742742743,0.999299516196044,0.997898579688139,0.994728848741715,0.989621848293969,0.980791673615697,0.966403326988237,0.944572839073058,0.911803789627751,0.864280822361838,0.794020089099998,0.691470466077288,0.285288042051248
2.14442942942943,0.999287032126053,0.997871796006792,0.994679018841022,0.989541361368382,0.980666028458565,0.966213690761777,0.944301317486101,0.911427661754783,0.86378287553442,0.793394676716875,0.690751652899227,0.284881073693863
2.14743143143143,0.999274308241256,0.997844650992477,0.994628668725371,0.989460176688994,0.980539477552521,0.966022952914742,0.944028470830712,0.911050110466176,0.863283595690808,0.792768331607381,0.690032733297,0.284475276907091
2.15043343343343,0.999261341493261,0.99781714139331,0.994577795019098,0.989378290967168,0.980412018105117,0.965831112580636,0.943754299376179,0.910671139219421,0.862782990529729,0.792141065751981,0.689313721053006,0.284070652789476
2.15343543543544,0.999248128824148,0.997789263954663,0.994526394353071,0.989295700933541,0.980283647360675,0.965638168947029,0.943478803472618,0.9102907515713,0.862281067852269,0.791512891206911,0.688594629964362,0.283667202423317
2.15643743743744,0.999234667166848,0.997761015419618,0.994474463365239,0.989212403338643,0.980154362600939,0.965444121255856,0.943201983551484,0.90990895117807,0.861777835561524,0.790883820103259,0.687875473841832,0.283264926874656
